FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/NIT1_500kb.wgt.RDat	NIT1	1	1.61e+08	1.61e+08	0.0924	rs7529425	  4.29	rs3813620	 7.89e-02	 -6.13	 -0.3711	157	  2	lasso	0.06366	 3.83e-08	  0.36441	 7.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMG5_500kb.wgt.RDat	SMG5	1	1.56e+08	1.56e+08	0.4970	rs2025577	  3.62	rs7522860	 5.96e-01	-16.18	  3.4615	132	 18	enet	0.58986	 2.25e-88	 -3.46942	 5.22e-04
./fusion_twas/WEIGHTS/Blood_LDL/UBR4_500kb.wgt.RDat	UBR4	1	1.94e+07	1.95e+07	0.0651	rs589463	  2.58	rs6693149	 5.97e-02	  5.31	 -1.5139	195	  3	lasso	0.05796	 1.54e-07	 -1.28195	 2.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1QB_500kb.wgt.RDat	C1QB	1	2.30e+07	2.30e+07	0.1403	rs10917219	 -2.87	rs294185	 3.26e-02	  5.66	  0.1852	207	  3	lasso	0.08454	 2.22e-10	  0.48110	 6.30e-01
./fusion_twas/WEIGHTS/Blood_LDL/EXTL2_500kb.wgt.RDat	EXTL2	1	1.01e+08	1.01e+08	0.2504	rs6677329	  3.22	rs3737580	 1.35e-01	 -7.80	 -0.8222	158	  4	lasso	0.13705	 3.47e-16	  1.11977	 2.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP4-657D16.3_500kb.wgt.RDat	RP4-657D16.3	1	5.23e+07	5.23e+07	0.0617	rs10888740	 -2.85	rs1770791	 1.57e-02	 -4.20	 -0.4531	 72	 72	prs	0.05588	 2.56e-07	  1.51136	 1.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC25A34_500kb.wgt.RDat	SLC25A34	1	1.61e+07	1.61e+07	0.1542	rs6656611	 -3.34	rs3817269	 1.56e-01	 -8.51	 -1.1364	137	  5	enet	0.16479	 2.21e-19	  1.03816	 2.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-395M20.8_500kb.wgt.RDat	RP3-395M20.8	1	2.48e+06	2.49e+06	0.0550	rs2055204	  3.08	rs2459994	 4.68e-03	  0.00	 -1.8875	111	111	prs	0.02037	 1.45e-03	  0.94615	 3.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1orf228_500kb.wgt.RDat	C1orf228	1	4.51e+07	4.52e+07	0.0755	rs6672462	 -2.09	rs12136048	 2.48e-03	 -3.75	  0.4630	135	 15	enet	0.02612	 3.53e-04	 -0.18321	 8.55e-01
./fusion_twas/WEIGHTS/Blood_LDL/IL12RB2_500kb.wgt.RDat	IL12RB2	1	6.78e+07	6.79e+07	0.1298	NA	    NA	NA	       NA	    NA	      NA	184	  0	lasso	0.07369	 3.26e-09	       NA	       NA
./fusion_twas/WEIGHTS/Blood_LDL/PPP2R5A_500kb.wgt.RDat	PPP2R5A	1	2.12e+08	2.13e+08	0.1701	rs1472226	  2.74	rs14123	 1.68e-01	  8.79	 -1.3636	171	 19	enet	0.18519	 8.53e-22	 -2.29885	 2.15e-02
./fusion_twas/WEIGHTS/Blood_LDL/TNFSF4_500kb.wgt.RDat	TNFSF4	1	1.73e+08	1.73e+08	0.1424	rs1102737	  2.80	rs10912561	 6.29e-02	 -5.54	 -0.9333	128	 18	enet	0.11562	 8.82e-14	  0.50189	 6.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAPZA1_500kb.wgt.RDat	CAPZA1	1	1.13e+08	1.13e+08	0.0562	rs2581392	 -3.14	rs1238	 3.86e-02	  4.41	  0.7857	128	128	prs	0.03288	 6.83e-05	  1.75204	 7.98e-02
./fusion_twas/WEIGHTS/Blood_LDL/C1orf159_500kb.wgt.RDat	C1orf159	1	1.02e+06	1.05e+06	0.0278	rs3766191	  2.13	rs6687776	 2.10e-02	 -3.55	  0.6556	 24	  3	lasso	0.02402	 5.90e-04	 -1.40514	 1.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/FLVCR1-AS1_500kb.wgt.RDat	FLVCR1-AS1	1	2.13e+08	2.13e+08	0.5515	rs11808846	  2.53	rs792442	 6.29e-01	  0.00	  0.9194	161	  8	lasso	0.63908	9.60e-101	 -0.08587	 9.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/UROD_500kb.wgt.RDat	UROD	1	4.55e+07	4.55e+07	0.0592	rs6672462	 -2.09	rs8681	 7.84e-02	 -6.00	 -0.8644	115	  3	lasso	0.06606	 2.13e-08	  0.86453	 3.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/VANGL1_500kb.wgt.RDat	VANGL1	1	1.16e+08	1.16e+08	0.2019	rs7552722	  2.54	rs10494178	 1.21e-01	 -7.62	  0.7195	204	 25	enet	0.11376	 1.42e-13	 -0.71810	 4.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTPS1_500kb.wgt.RDat	CTPS1	1	4.14e+07	4.15e+07	0.2323	rs12564627	  2.07	rs10789262	 7.34e-02	 -5.93	  1.7857	173	  8	lasso	0.08590	 1.59e-10	 -1.92057	 5.48e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNHIT6_500kb.wgt.RDat	ZNHIT6	1	8.61e+07	8.62e+07	0.1518	rs1507269	  2.74	rs1539444	 1.57e-01	 -8.36	 -0.0192	196	  4	lasso	0.17080	 4.35e-20	 -0.23689	 8.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/FCGR2B_500kb.wgt.RDat	FCGR2B	1	1.62e+08	1.62e+08	0.2789	rs7529425	  4.29	rs7529425	 5.08e-02	  6.88	  4.2949	203	 19	enet	0.18684	 5.41e-22	  3.34965	 8.09e-04
./fusion_twas/WEIGHTS/Blood_LDL/RNF187_500kb.wgt.RDat	RNF187	1	2.29e+08	2.29e+08	0.1281	rs7538164	  2.39	rs11589040	 1.06e-01	  0.00	 -0.7717	133	 12	enet	0.11864	 4.07e-14	  0.83875	 4.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM212B-AS1_500kb.wgt.RDat	FAM212B-AS1	1	1.12e+08	1.12e+08	0.1550	rs2581392	 -3.14	rs2788610	 4.00e-02	 -5.16	  0.2308	284	 17	enet	0.05776	 1.62e-07	 -0.45909	 6.46e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCSAP_500kb.wgt.RDat	CCSAP	1	2.29e+08	2.29e+08	0.5001	rs12029314	 -2.40	rs237802	 4.19e-01	 13.99	 -0.3333	178	 22	enet	0.44289	 1.02e-58	 -0.38687	 6.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/FPGT_500kb.wgt.RDat	FPGT	1	7.47e+07	7.47e+07	0.1627	rs13375787	 -2.82	rs792310	 2.30e-01	-10.12	 -1.2692	147	  2	lasso	0.22315	 1.91e-26	  1.20198	 2.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRYZ_500kb.wgt.RDat	CRYZ	1	7.52e+07	7.52e+07	0.7529	rs13375787	 -2.82	rs277368	 3.92e-01	 13.11	 -1.1667	129	 46	enet	0.61952	 1.22e-95	 -3.17967	 1.47e-03
./fusion_twas/WEIGHTS/Blood_LDL/PIGC_500kb.wgt.RDat	PIGC	1	1.72e+08	1.72e+08	0.0499	rs4916255	  3.47	rs7551242	 2.84e-02	  4.66	  1.5263	147	  2	lasso	0.02379	 6.25e-04	  1.40581	 1.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/APOA1BP_500kb.wgt.RDat	APOA1BP	1	1.57e+08	1.57e+08	0.0457	rs2025577	  3.62	rs10908509	 3.44e-02	 -4.65	  0.0645	152	  8	enet	0.04409	 4.49e-06	  0.97174	 3.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC24_500kb.wgt.RDat	TTC24	1	1.57e+08	1.57e+08	0.1996	rs2025577	  3.62	rs7536235	 1.99e-01	  9.39	 -1.1148	151	  5	lasso	0.19457	 6.33e-23	 -0.93749	 3.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-85G21.3_500kb.wgt.RDat	RP11-85G21.3	1	1.57e+08	1.57e+08	0.0485	rs6691569	  2.58	rs6703082	 3.49e-02	 -5.31	 -0.8315	174	  3	enet	0.03623	 3.03e-05	  0.63063	 5.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/USP21_500kb.wgt.RDat	USP21	1	1.61e+08	1.61e+08	0.0549	rs7529425	  4.29	rs4656932	 2.28e-02	 -4.80	  0.9219	148	  4	lasso	0.02476	 4.92e-04	 -1.04092	 2.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/MR1_500kb.wgt.RDat	MR1	1	1.81e+08	1.81e+08	0.1347	rs4652507	 -2.30	rs1538622	 1.16e-01	  0.00	 -0.6481	175	  2	lasso	0.12315	 1.28e-14	  0.67128	 5.02e-01
